Date,Open,High,Low,Close,Adj Close,Volume
2012-12-27,1681.828857,1681.828857,1641.975098,1665.887451,1665.887451,2505766
2012-12-28,1665.887451,1673.858154,1649.945923,1673.858154,1673.858154,3622905
2012-12-31,null,null,null,null,null,null
2013-01-01,null,null,null,null,null,null
2013-01-02,1673.858154,1689.799683,1657.916626,1681.828857,1681.828857,6794076
2013-01-03,1673.858154,1697.770386,1657.916626,1697.770386,1697.770386,9034010
2013-01-04,1705.741211,1777.477905,1689.799683,1753.565674,1753.565674,7146363
2013-01-07,1689.799683,1841.244019,1689.799683,1841.244019,1841.244019,11617709
2013-01-08,1912.980713,1928.922241,1889.068481,1920.951538,1920.951538,19636523
2013-01-09,1841.244019,1920.951538,1841.244019,1905.010010,1905.010010,23552088
2013-01-10,1841.244019,1912.980713,1833.273193,1912.980713,1912.980713,12079144
2013-01-11,1912.980713,1928.922241,1881.097778,1897.039307,1897.039307,10658949
2013-01-14,1849.214722,1881.097778,1849.214722,1865.156250,1865.156250,4970522
2013-01-15,1841.244019,1865.156250,1825.302490,1857.185547,1857.185547,12411614
2013-01-16,1857.185547,1952.834473,1833.273193,1881.097778,1881.097778,30078444
2013-01-17,1873.126953,1881.097778,1825.302490,1825.302490,1825.302490,12250140
2013-01-18,1833.273193,1833.273193,1777.477905,1825.302490,1825.302490,4324044
2013-01-21,1793.419434,1825.302490,1769.507202,1769.507202,1769.507202,8755993
2013-01-22,1753.565674,1769.507202,1689.799683,1737.624146,1737.624146,12568299
2013-01-23,1705.741211,1745.594971,1705.741211,1729.653442,1729.653442,5568837
2013-01-24,1729.653442,1849.214722,1729.653442,1849.214722,1849.214722,10406283
2013-01-25,1865.156250,1897.039307,1849.214722,1889.068481,1889.068481,13191460
2013-01-28,1897.039307,1952.834473,1897.039307,1897.039307,1897.039307,34659192
2013-01-29,1897.039307,1952.834473,1873.126953,1944.863770,1944.863770,20719730
2013-01-30,1952.834473,2080.366455,1952.834473,2016.600586,2016.600586,27261517
2013-01-31,2000.659058,2016.600586,1960.805298,1984.717529,1984.717529,15055645
2013-02-01,1976.746826,1976.746826,1936.893066,1968.776001,1968.776001,13639347
2013-02-04,1968.776001,1976.746826,1936.893066,1936.893066,1936.893066,15516079
2013-02-05,1912.980713,2000.659058,1905.010010,1968.776001,1968.776001,10585555
2013-02-06,2008.629761,2056.454346,1992.688232,2056.454346,2056.454346,18185091
2013-02-07,2096.308105,2112.249512,2064.425049,2080.366455,2080.366455,32651353
2013-02-08,2104.278809,2104.278809,2080.366455,2080.366455,2080.366455,9440864
2013-02-11,null,null,null,null,null,null
2013-02-12,null,null,null,null,null,null
2013-02-13,null,null,null,null,null,null
2013-02-14,null,null,null,null,null,null
2013-02-15,null,null,null,null,null,null
2013-02-18,2088.337402,2104.278809,2064.425049,2096.308105,2096.308105,16586370
2013-02-19,2088.337402,2096.308105,2072.395752,2088.337402,2088.337402,16434065
2013-02-20,2072.395752,2096.308105,2048.483643,2096.308105,2096.308105,15356741
2013-02-21,2096.308105,2144.132568,1952.834473,1952.834473,1952.834473,29261208
2013-02-22,1992.688232,2040.512817,1920.951538,1976.746826,1976.746826,17847729
2013-02-25,2032.542114,2032.542114,1968.776001,2024.571289,2024.571289,10114462
2013-02-26,2008.629761,2008.629761,1905.010010,1905.010010,1905.010010,16790370
2013-02-27,1905.010010,1936.893066,1825.302490,1889.068481,1889.068481,16190298
2013-02-28,1928.922241,1952.834473,1897.039307,1928.922241,1928.922241,6838355
2013-03-01,1936.893066,1960.805298,1912.980713,1912.980713,1912.980713,9226079
2013-03-04,1912.980713,1912.980713,1785.448730,1785.448730,1785.448730,16273604
2013-03-05,1785.448730,1785.448730,1713.711914,1737.624146,1737.624146,12533673
2013-03-06,1769.507202,1817.331665,1745.594971,1817.331665,1817.331665,4544845
2013-03-07,1857.185547,1928.922241,1833.273193,1881.097778,1881.097778,18055863
2013-03-08,1905.010010,1912.980713,1889.068481,1897.039307,1897.039307,3654844
2013-03-11,1905.010010,1968.776001,1889.068481,1968.776001,1968.776001,9455420
2013-03-12,1968.776001,2024.571289,1960.805298,2024.571289,2024.571289,26540631
2013-03-13,2040.512817,2040.512817,1912.980713,1960.805298,1960.805298,10581667
2013-03-14,1976.746826,2000.659058,1928.922241,2000.659058,2000.659058,9217294
2013-03-15,2000.659058,2016.600586,1984.717529,2008.629761,2008.629761,13110412
2013-03-18,1992.688232,2000.659058,1976.746826,1984.717529,1984.717529,6010452
2013-03-19,1976.746826,1992.688232,1968.776001,1992.688232,1992.688232,5171634
2013-03-20,1992.688232,2032.542114,1984.717529,2008.629761,2008.629761,6244312
2013-03-21,2016.600586,2056.454346,2016.600586,2024.571289,2024.571289,13279032
2013-03-22,2032.542114,2040.512817,1968.776001,1984.717529,1984.717529,16225170
2013-03-25,1992.688232,2032.542114,1992.688232,2032.542114,2032.542114,7597125
2013-03-26,2056.454346,2072.395752,2032.542114,2048.483643,2048.483643,9848734
2013-03-27,2008.629761,2048.483643,1992.688232,2032.542114,2032.542114,4969522
2013-03-28,2024.571289,2048.483643,2024.571289,2048.483643,2048.483643,4451630
2013-03-29,2024.571289,2088.337402,2008.629761,2072.395752,2072.395752,7965729
2013-04-01,2072.395752,2215.869385,2072.395752,2215.869385,2215.869385,19087383
2013-04-02,2231.810791,2327.459961,2231.810791,2271.664551,2271.664551,14272910
2013-04-03,2263.693848,2311.518311,2239.781738,2239.781738,2239.781738,10386828
2013-04-04,2215.869385,2287.606201,2215.869385,2231.810791,2231.810791,15278711
2013-04-05,2231.810791,2319.489258,2223.840088,2287.606201,2287.606201,28194190
2013-04-08,2319.489258,2335.430664,2279.635498,2279.635498,2279.635498,5276390
2013-04-09,2279.635498,2327.459961,2263.693848,2279.635498,2279.635498,5977336
2013-04-10,2271.664551,2303.547607,2152.103271,2152.103271,2152.103271,11608169
2013-04-11,2152.103271,2223.840088,2152.103271,2176.015625,2176.015625,12070855
2013-04-12,2176.015625,2207.898682,2128.191162,2168.044922,2168.044922,10955408
2013-04-15,2168.044922,2168.044922,2120.220459,2128.191162,2128.191162,9458562
2013-04-16,2096.308105,2152.103271,2056.454346,2136.161865,2136.161865,7230413
2013-04-17,2144.132568,2152.103271,2128.191162,2136.161865,2136.161865,5152823
2013-04-18,2080.366455,2128.191162,2072.395752,2080.366455,2080.366455,7393516
2013-04-19,null,null,null,null,null,null
2013-04-22,2072.395752,2080.366455,2056.454346,2072.395752,2072.395752,3024298
2013-04-23,2072.395752,2112.249512,2072.395752,2112.249512,2112.249512,4335580
2013-04-24,2080.366455,2176.015625,2080.366455,2128.191162,2128.191162,5961144
2013-04-25,2120.220459,2176.015625,2120.220459,2168.044922,2168.044922,2593077
2013-04-26,2168.044922,2207.898682,2168.044922,2191.957031,2191.957031,4316379
2013-04-29,null,null,null,null,null,null
2013-04-30,null,null,null,null,null,null
2013-05-01,null,null,null,null,null,null
2013-05-02,2168.044922,2263.693848,2168.044922,2239.781738,2239.781738,6231136
2013-05-03,2255.723145,2287.606201,2239.781738,2271.664551,2271.664551,5091340
2013-05-06,2271.664551,2311.518311,2271.664551,2303.547607,2303.547607,3579435
2013-05-07,2319.489258,2319.489258,2263.693848,2271.664551,2271.664551,3963230
2013-05-08,2287.606201,2311.518311,2271.664551,2311.518311,2311.518311,3694865
2013-05-09,2311.518311,2415.138184,2311.518311,2391.225830,2391.225830,7998095
2013-05-10,2391.225830,2470.933594,2391.225830,2439.050537,2439.050537,5332232
2013-05-13,2447.021240,2462.962646,2391.225830,2407.167480,2407.167480,1498585
2013-05-14,2391.225830,2399.196777,2327.459961,2327.459961,2327.459961,6917528
2013-05-15,2351.372070,2439.050537,2335.430664,2423.108887,2423.108887,3787583
2013-05-16,2431.079834,2454.991943,2415.138184,2431.079834,2431.079834,5083940
2013-05-17,2447.021240,2447.021240,2391.225830,2391.225830,2391.225830,3765876
2013-05-20,2431.079834,2494.845703,2391.225830,2494.845703,2494.845703,7532894
2013-05-21,2494.845703,2566.582520,2494.845703,2502.816406,2502.816406,12363050
2013-05-22,2526.728760,2526.728760,2494.845703,2502.816406,2502.816406,3620722
2013-05-23,2502.816406,2510.787354,2470.933594,2470.933594,2470.933594,9864668
2013-05-24,2454.991943,2526.728760,2454.991943,2502.816406,2502.816406,15368291
2013-05-27,2518.758057,2582.523926,2518.758057,2574.553223,2574.553223,11714809
2013-05-28,2582.523926,2614.406982,2582.523926,2598.465576,2598.465576,20084537
2013-05-29,2622.377686,2630.348633,2590.494873,2614.406982,2614.406982,14944617
2013-05-30,2622.377686,2622.377686,2582.523926,2614.406982,2614.406982,9143035
2013-05-31,2630.348633,2646.290039,2614.406982,2614.406982,2614.406982,11429897
2013-06-03,2590.494873,2590.494873,2558.611816,2566.582520,2566.582520,8639569
2013-06-04,2550.641113,2566.582520,2510.787354,2510.787354,2510.787354,17113162
2013-06-05,2510.787354,2534.699463,2510.787354,2534.699463,2534.699463,7619598
2013-06-06,2534.699463,2550.641113,2518.758057,2550.641113,2550.641113,4264330
2013-06-07,2550.641113,2558.611816,2534.699463,2542.670166,2542.670166,3937249
2013-06-10,2542.670166,2566.582520,2510.787354,2534.699463,2534.699463,7335172
2013-06-11,2518.758057,2534.699463,2502.816406,2502.816406,2502.816406,9769068
2013-06-12,2486.875000,2494.845703,2431.079834,2431.079834,2431.079834,14113829
2013-06-13,2431.079834,2486.875000,2431.079834,2478.904297,2478.904297,10867215
2013-06-14,2478.904297,2510.787354,2454.991943,2454.991943,2454.991943,8882452
2013-06-17,2391.225830,2423.108887,2359.343018,2383.255127,2383.255127,17220938
2013-06-18,2367.313721,2391.225830,2351.372070,2383.255127,2383.255127,12388273
2013-06-19,2359.343018,2391.225830,2359.343018,2367.313721,2367.313721,11756217
2013-06-20,2351.372070,2375.284424,2335.430664,2335.430664,2335.430664,11712168
2013-06-21,2303.547607,2303.547607,2247.752441,2247.752441,2247.752441,42104659
2013-06-24,2271.664551,2311.518311,2247.752441,2255.723145,2255.723145,9752510
2013-06-25,2247.752441,2255.723145,2112.249512,2160.074219,2160.074219,10373912
2013-06-26,2152.103271,2168.044922,2136.161865,2160.074219,2160.074219,16767029
2013-06-27,2176.015625,2271.664551,2152.103271,2271.664551,2271.664551,6669480
2013-06-28,2287.606201,2303.547607,2239.781738,2247.752441,2247.752441,6062513
2013-07-01,2231.810791,2231.810791,2183.986328,2207.898682,2207.898682,2713026
2013-07-02,2191.957031,2263.693848,2191.957031,2263.693848,2263.693848,2396496
2013-07-03,2263.693848,2271.664551,2247.752441,2247.752441,2247.752441,4509468
2013-07-04,2247.752441,2263.693848,2207.898682,2207.898682,2207.898682,9923740
2013-07-05,2239.781738,2263.693848,2223.840088,2231.810791,2231.810791,7296284
2013-07-08,2231.810791,2239.781738,2191.957031,2199.927979,2199.927979,7865996
2013-07-09,2176.015625,2215.869385,2176.015625,2207.898682,2207.898682,1286058
2013-07-10,2207.898682,2223.840088,2199.927979,2199.927979,2199.927979,2761194
2013-07-11,2207.898682,2207.898682,2183.986328,2183.986328,2183.986328,3995589
2013-07-12,2183.986328,2295.576904,2183.986328,2295.576904,2295.576904,23728152
2013-07-15,2375.284424,2383.255127,2335.430664,2359.343018,2359.343018,9642105
2013-07-16,2359.343018,2383.255127,2343.401367,2343.401367,2343.401367,6302024
2013-07-17,2343.401367,2351.372070,2327.459961,2343.401367,2343.401367,3514074
2013-07-18,2343.401367,2423.108887,2335.430664,2407.167480,2407.167480,10932198
2013-07-19,2407.167480,2439.050537,2407.167480,2439.050537,2439.050537,7480446
2013-07-22,2470.933594,2478.904297,2415.138184,2447.021240,2447.021240,8289292
2013-07-23,2454.991943,2518.758057,2454.991943,2502.816406,2502.816406,10159126
2013-07-24,2502.816406,2510.787354,2431.079834,2454.991943,2454.991943,11974762
2013-07-25,2454.991943,2470.933594,2415.138184,2415.138184,2415.138184,6809127
2013-07-26,2407.167480,2423.108887,2391.225830,2407.167480,2407.167480,6649791
2013-07-29,2399.196777,2407.167480,2359.343018,2359.343018,2359.343018,4404457
2013-07-30,2343.401367,2431.079834,2343.401367,2431.079834,2431.079834,2767724
2013-07-31,2431.079834,2431.079834,2391.225830,2415.138184,2415.138184,3092662
2013-08-01,2383.255127,2423.108887,2383.255127,2415.138184,2415.138184,3379711
2013-08-02,2431.079834,2439.050537,2415.138184,2431.079834,2431.079834,3023288
2013-08-05,2415.138184,2447.021240,2415.138184,2439.050537,2439.050537,1552272
2013-08-06,2462.962646,2462.962646,2423.108887,2439.050537,2439.050537,4026957
2013-08-07,2462.962646,2550.641113,2447.021240,2510.787354,2510.787354,8144008
2013-08-08,2534.699463,2550.641113,2494.845703,2502.816406,2502.816406,4802658
2013-08-09,2518.758057,2518.758057,2478.904297,2494.845703,2494.845703,4683862
2013-08-12,2494.845703,2510.787354,2486.875000,2494.845703,2494.845703,2254726
2013-08-13,2494.845703,2526.728760,2478.904297,2502.816406,2502.816406,2347189
2013-08-14,2486.875000,2518.758057,2486.875000,2518.758057,2518.758057,2412304
2013-08-15,2518.758057,2582.523926,2518.758057,2558.611816,2558.611816,8832397
2013-08-16,2542.670166,2614.406982,2542.670166,2590.494873,2590.494873,8841807
2013-08-19,2590.494873,2638.319336,2590.494873,2590.494873,2590.494873,9106647
2013-08-20,2590.494873,2630.348633,2574.553223,2598.465576,2598.465576,7751193
2013-08-21,2598.465576,2630.348633,2582.523926,2630.348633,2630.348633,6956161
2013-08-22,2630.348633,2630.348633,2558.611816,2566.582520,2566.582520,9098618
2013-08-23,2566.582520,2582.523926,2510.787354,2542.670166,2542.670166,11534519
2013-08-26,2542.670166,2550.641113,2510.787354,2550.641113,2550.641113,4515749
2013-08-27,2550.641113,2566.582520,2534.699463,2550.641113,2550.641113,2331505
2013-08-28,2510.787354,2518.758057,2431.079834,2454.991943,2454.991943,8605813
2013-08-29,2447.021240,2462.962646,2407.167480,2423.108887,2423.108887,7858972
2013-08-30,2423.108887,2486.875000,2415.138184,2486.875000,2486.875000,3244586
2013-09-02,null,null,null,null,null,null
2013-09-03,2454.991943,2454.991943,2423.108887,2439.050537,2439.050537,2696965
2013-09-04,2431.079834,2431.079834,2375.284424,2375.284424,2375.284424,3606037
2013-09-05,2359.343018,2423.108887,2359.343018,2423.108887,2423.108887,1910468
2013-09-06,2407.167480,2502.816406,2399.196777,2502.816406,2502.816406,4538579
2013-09-09,2502.816406,2502.816406,2431.079834,2462.962646,2462.962646,4063709
2013-09-10,2462.962646,2534.699463,2462.962646,2526.728760,2526.728760,6509279
2013-09-11,2550.641113,2606.436279,2542.670166,2606.436279,2606.436279,7815299
2013-09-12,2606.436279,2662.231445,2606.436279,2638.319336,2638.319336,5158341
2013-09-13,2638.319336,2638.319336,2590.494873,2606.436279,2606.436279,4003873
2013-09-16,2622.377686,2630.348633,2582.523926,2630.348633,2630.348633,3950432
2013-09-17,2630.348633,2638.319336,2614.406982,2630.348633,2630.348633,4396423
2013-09-18,2630.348633,2638.319336,2606.436279,2606.436279,2606.436279,4816598
2013-09-19,2606.436279,2630.348633,2606.436279,2614.406982,2614.406982,2674764
2013-09-20,2622.377686,2630.348633,2598.465576,2630.348633,2630.348633,8098460
2013-09-23,2630.348633,2789.763672,2606.436279,2789.763672,2789.763672,11477948
2013-09-24,2789.763672,2797.734375,2749.909912,2749.909912,2749.909912,5195477
2013-09-25,2733.968262,2781.792969,2718.026855,2718.026855,2718.026855,4488893
2013-09-26,2710.056152,2781.792969,2678.173096,2773.822021,2773.822021,14221474
2013-09-27,2789.763672,2805.705078,2765.851318,2789.763672,2789.763672,9521545
2013-09-30,2789.763672,2829.617432,2789.763672,2797.734375,2797.734375,4896256
2013-10-01,2789.763672,2813.675781,2757.880615,2757.880615,2757.880615,16826500
2013-10-02,2757.880615,2781.792969,2757.880615,2773.822021,2773.822021,4957982
2013-10-03,2757.880615,2773.822021,2741.939209,2749.909912,2749.909912,5661794
2013-10-04,2741.939209,2821.646729,2733.968262,2805.705078,2805.705078,8067851
2013-10-07,2805.705078,2909.324951,2789.763672,2893.383301,2893.383301,11450341
2013-10-08,2893.383301,2917.295654,2877.441895,2901.354248,2901.354248,6833970
2013-10-09,2877.441895,2901.354248,2869.471191,2877.441895,2877.441895,8343111
2013-10-10,2877.441895,2885.412598,2829.617432,2837.588135,2837.588135,8473461
2013-10-11,2853.529541,2877.441895,2837.588135,2861.500488,2861.500488,8227810
2013-10-14,2861.500488,2869.471191,2853.529541,2869.471191,2869.471191,2916015
2013-10-15,2869.471191,2901.354248,2869.471191,2885.412598,2885.412598,4296691
2013-10-16,2893.383301,2893.383301,2869.471191,2877.441895,2877.441895,5471357
2013-10-17,2877.441895,2901.354248,2877.441895,2877.441895,2877.441895,2990791
2013-10-18,2877.441895,2877.441895,2861.500488,2877.441895,2877.441895,3807404
2013-10-21,2877.441895,2893.383301,2869.471191,2869.471191,2869.471191,4869786
2013-10-22,2869.471191,2901.354248,2869.471191,2877.441895,2877.441895,6332246
2013-10-23,2901.354248,2925.266357,2893.383301,2925.266357,2925.266357,9351167
2013-10-24,2941.208008,2965.120117,2925.266357,2925.266357,2925.266357,8997377
2013-10-25,2949.178711,2949.178711,2909.324951,2925.266357,2925.266357,3401922
2013-10-28,2933.237061,2933.237061,2909.324951,2909.324951,2909.324951,4941043
2013-10-29,2893.383301,2909.324951,2853.529541,2909.324951,2909.324951,4566549
2013-10-30,2909.324951,2925.266357,2901.354248,2917.295654,2917.295654,3137707
2013-10-31,2901.354248,2989.032471,2901.354248,2965.120117,2965.120117,7088395
2013-11-01,2989.032471,2989.032471,2957.149414,2965.120117,2965.120117,2716528
2013-11-04,2965.120117,2981.061768,2949.178711,2981.061768,2981.061768,2269898
2013-11-05,2981.061768,2989.032471,2949.178711,2981.061768,2981.061768,2334886
2013-11-06,2981.061768,3012.944580,2981.061768,3012.944580,3012.944580,3789082
2013-11-07,3020.915527,3036.856934,3020.915527,3028.886230,3028.886230,5752770
2013-11-08,3028.886230,3044.827637,3020.915527,3028.886230,3028.886230,2360360
2013-11-11,3044.827637,3068.739990,3028.886230,3068.739990,3068.739990,1788020
2013-11-12,3060.769287,3076.710693,3036.856934,3052.798584,3052.798584,6641768
2013-11-13,3028.886230,3036.856934,2997.003174,3012.944580,3012.944580,4431051
2013-11-14,3028.886230,3180.330566,3020.915527,3180.330566,3180.330566,3718832
2013-11-15,3180.330566,3180.330566,3100.623047,3148.447510,3148.447510,4074491
2013-11-18,3164.388916,3180.330566,3124.535156,3164.388916,3164.388916,3273064
